wind_speed_kmh,wind_gust_kmh,visibility_km,cloud_ceiling_ft,temperature_c,precipitation_mm_h,lightning_distance_km,humidity_pct,doy,monsoon,scrub_label,label_source
27.38946373340618,44.58259452338134,29.877709936636144,4383.70887304193,29.461292713207577,3.5271575156021937,16.64248517708526,81.38310350831593,202,1.0,1,lwcc_rule
12.721316715476988,20.79777805094937,17.11200167210939,998.5522406236136,26.415257101513927,0.2146092734714279,2.2622004725043405,100.0,30,0.0,1,lwcc_rule
10.951004339707346,18.084951034095027,21.15347168444788,7097.716671905512,31.751150050142055,0.39172543924901887,4.843960026099897,85.48629109369895,68,0.0,1,lwcc_rule
3.578592502551522,5.288485288471262,22.392426750708136,3163.632086137348,34.902631441606474,0.47667166739316597,264.6374353941763,71.43013165133492,319,0.0,0,lwcc_rule
24.778038729452582,31.11462217901803,17.528963975703068,8944.45224545265,14.169743422612415,1.7651756183209084,3.6796676191598117,91.53224340482164,162,1.0,1,lwcc_rule
5.370087114993257,8.97297232010672,34.87336163460984,95.11740442155265,28.42635718782237,0.5169530200140678,95.84349281034875,86.75349131326594,343,0.0,1,lwcc_rule
13.444257536256462,15.816397111690897,33.257672917722346,14387.334143254986,24.820867366799835,0.21136296543941904,13.69420839064725,78.05368522959927,34,0.0,0,lwcc_rule
13.956526496172799,16.954644566158944,40.84397542915404,4164.843613644658,26.902616717037024,1.3672928013891805,25.403780135968375,66.56806115732732,96,0.0,0,lwcc_rule
30.030308694257435,43.88562118288549,5.048627131920943,469.26899884184377,50.91564276859496,5.368623291075912,0.5,64.67064787886247,200,1.0,1,lwcc_rule
21.812078116759775,34.07561858133369,14.962891362837684,1261.153389016398,35.18657197417859,0.8340153481377865,188.65441362473086,71.12697779021029,5,0.0,1,lwcc_rule
23.32076238000725,25.772466187235995,16.929615722973693,1517.9289957672022,29.61045982048263,0.04508284314697877,61.75856148728994,59.09188912684019,143,0.0,1,lwcc_rule
25.309134408071206,36.76524864371213,13.27301937517913,787.9109789999741,21.314287099268526,12.99400328089041,77.19859583694692,79.69165551451182,176,1.0,1,lwcc_rule
28.00934736538606,31.9689188308029,43.82319655881599,1418.1932795227747,24.59071129833029,0.09703854221635776,48.717049743507125,53.48217101130475,87,0.0,1,lwcc_rule
10.699449612583718,16.59454280583684,26.392712951907246,2382.351457164298,34.68629045803606,0.002553013610783736,31.547420203153468,43.374030908780654,67,0.0,1,lwcc_rule
13.332276434022017,19.42011725846448,17.385478071821826,7382.193844901681,25.516106712363445,1.4979353701351483,14.733859223949823,92.31171970158451,338,0.0,0,lwcc_rule
9.558844856574089,12.758198820193005,8.451963003154411,427.6693079570263,19.208728411608227,2.1477827661789366,62.60186622285495,86.92864079948895,354,0.0,1,lwcc_rule
17.127784135769698,24.063374492912995,21.09693285948011,3701.749614682416,28.307002302184937,6.418953849378718,191.15785563729574,63.43113768934085,183,1.0,1,lwcc_rule
9.307496654181945,12.483065069815867,9.544578927384133,4526.206807621778,31.498148098461712,0.2989062451910169,158.09606540577576,90.7815755845652,327,0.0,1,lwcc_rule
34.15288861329779,54.01555608951805,31.756178624277048,6185.627782100003,22.964458597007095,4.733001364498788,17.936687795173462,99.72514645409683,177,1.0,1,lwcc_rule
9.651814055232096,12.816416412469847,18.210329414668696,1073.0359121034146,30.366380337244973,1.238878769729803,20.03720845975433,76.53520770752154,350,0.0,1,lwcc_rule
7.531380488741074,11.985211314016475,32.30940574535214,11685.537932915977,24.956343849161456,0.22448287680969214,88.11427804338956,100.0,16,0.0,0,lwcc_rule
35.853848232952664,50.10840597196733,14.04260324256177,0.0,21.891259785341106,2.7736777650938933,108.0931282741468,69.89235009483134,220,1.0,1,lwcc_rule
12.074935244526195,16.103672783808353,27.021283755704165,6558.697866120494,25.277496328654795,0.5355899396651739,45.564411320623975,53.304389740133814,16,0.0,1,lwcc_rule
29.075615709802605,47.69625581083145,26.657735678016927,11836.935844753763,24.70773248187153,1.9741547799631878,0.5,67.22071138858617,188,1.0,1,lwcc_rule
5.809079712610597,8.315521600508538,19.52128866337634,1488.0301968222877,27.982582067824662,0.3897513319745105,189.68838167198805,71.94550295191743,322,0.0,1,lwcc_rule
3.7800936619099206,5.650049161914312,19.72858751809047,2787.5533345541203,29.43242995482968,0.17734176081718186,33.183126801768545,70.20212650660054,304,0.0,1,lwcc_rule
27.347919120135284,38.46082307143756,20.12219780665728,4234.326261814264,26.412938795966344,0.1967596993925841,15.073272139036813,66.87492496345082,78,0.0,0,lwcc_rule
21.818721700309737,34.55995496024232,10.938088566557083,10043.790458588051,19.737842415815457,7.491763288486297,0.5,90.45632561753774,238,1.0,1,lwcc_rule
13.407179136562235,20.573715263606047,24.120428615716737,7068.858579857893,32.26922462408983,0.5966391187817538,62.92769956715073,79.53351310476138,61,0.0,0,lwcc_rule
13.551611661878164,15.034003225326948,20.664653386784657,11812.884439750771,27.242397512256858,0.2003368776306328,42.62494403157968,73.11959709481631,91,0.0,0,lwcc_rule
20.781992029151915,25.87370655152052,0.1,2898.1574440834124,24.069764818470627,2.6716381569863663,0.5,79.26545571220858,156,1.0,1,lwcc_rule
11.754372973272027,15.686788894528378,9.177988596958496,3086.4553511608724,29.36465899267468,2.659801030550863,144.8214052703009,53.60319279109025,341,0.0,1,lwcc_rule
23.2340656234473,34.74808158830328,3.3510622164362918,0.0,38.97986876929582,15.114566989278892,74.79543596953629,76.97000509281848,245,1.0,1,lwcc_rule
22.571222640635014,35.428052802518096,25.786047790262288,4269.289728137206,29.309306696926463,5.5708142006432,18.770328709750217,98.61607997375678,161,1.0,1,lwcc_rule
17.143035630622162,28.759316090024647,35.317171882171245,10924.498238160742,20.644924822058595,1.581899326238097,36.30750470492494,66.53507522756367,75,0.0,0,lwcc_rule
18.86225208568645,29.71533201004313,26.71425019291741,7885.004621459229,29.346615762379294,1.0190898518072318,164.8481967556461,90.04974714899554,282,0.0,0,lwcc_rule
11.175515717733038,18.173669433514018,25.542896087604493,0.0,37.31711998333705,2.786687785648652,49.174453005452584,77.23831769529795,215,1.0,1,lwcc_rule
20.321809914842973,29.404297869149524,32.57876506395341,1818.430360688166,38.51097366158761,4.260334809157841,2.9406863858531374,83.71619668787629,183,1.0,1,lwcc_rule
25.228590797987707,40.251663654761394,0.1,9349.940537664465,17.02062999967557,0.8192023545053138,26.819247557754984,76.33626831717164,239,1.0,1,lwcc_rule
22.708073747722366,33.46825270231448,26.564866373857722,2369.7581006324685,26.001812640083457,0.6838667097641338,21.215976416861878,84.02604912199853,67,0.0,1,lwcc_rule
0.8624090304842786,1.3298950803187246,28.624444557816474,5545.5034767479265,22.774437190493316,0.46030858944739905,102.67026826436793,63.76025111321949,333,0.0,0,lwcc_rule
13.863573862009538,17.84325939948702,15.360465268745045,2728.2707777549185,24.991032269598332,1.2485038563441848,27.44169473330276,79.07793314075177,108,0.0,0,lwcc_rule
37.67731799693829,54.081748663526135,17.217850593554758,0.0,21.633335339975773,2.7272499370087657,49.50003009242725,79.44934083938136,175,1.0,1,lwcc_rule
22.86517251010981,36.07467268750246,44.12453062529606,8124.566864686958,30.36728547656623,10.051662028206925,0.5,72.71823231191873,210,1.0,1,lwcc_rule
8.683102209745671,11.812300379379275,24.45334660511784,644.2034037242878,31.753955434590104,0.26297990673157745,10.73955849889067,70.02875088402054,64,0.0,1,lwcc_rule
19.845484217803577,32.47070375282719,9.836019840440414,1105.3750714078867,18.66181225660683,0.2656875280769146,300.0,55.95457706580175,53,0.0,1,lwcc_rule
34.87593480061474,51.768474455849386,20.52250456743489,1354.8183812471784,15.805248570008194,5.646420620550423,0.5,100.0,173,1.0,1,lwcc_rule
8.021818742167845,11.86982898991226,5.5577776001140045,2235.9496306604847,27.64486354274777,0.5814477191029596,1.7280688380273805,70.6969744551476,6,0.0,1,lwcc_rule
21.035209387199433,25.67759782627452,17.79144162352412,11126.671668317797,31.38159022014208,2.6915869372358125,11.489016183178443,68.78157019717364,220,1.0,0,lwcc_rule
19.53918862623353,26.192470184824767,37.13229373326234,9672.498817400203,25.278848318142394,2.24612355979871,0.5,66.45707194328608,158,1.0,1,lwcc_rule
17.251585809696653,25.72288775955853,23.808275140283623,16707.529051140446,20.48613512524249,1.0009464030701296,20.39838417113601,81.55585757713968,88,0.0,0,lwcc_rule
5.444007704360102,8.365156753326758,27.22476660371898,919.4267930545439,25.07491510795042,2.095871995393432,3.2209176264016555,68.40495568025044,278,0.0,1,lwcc_rule
19.15529129874146,23.235947201579226,18.447583451290416,3596.223239849863,21.154472267016672,1.8679450551186385,68.55221788355976,60.87107146038879,119,0.0,0,lwcc_rule
25.664591867957604,31.819313191364923,6.273881887526802,0.0,27.456316916807122,7.838420405219379,44.512809810716035,90.97845403217723,224,1.0,1,lwcc_rule
5.627977302216389,8.628997364977808,29.505386783281306,12884.78460623643,26.451371582869953,0.9601221528196077,18.39870668258004,73.91088225673707,77,0.0,0,lwcc_rule
16.158223901728434,24.994074181907038,19.775471322468384,9728.745885579523,24.26095284520625,0.00904811139311856,57.480608549107195,71.6108101113585,118,0.0,0,lwcc_rule
24.190210987624056,34.016400687021545,5.1060968926148025,8862.8119713679,32.35625693825072,5.965361507528409,0.5,87.3993687957676,229,1.0,1,lwcc_rule
24.11569065493994,37.28733419962696,9.109258208072529,5690.666321863937,25.553567278871295,1.8079727227406859,50.36954219533119,100.0,262,1.0,1,lwcc_rule
26.267635044464704,29.199429061928534,4.126605644531113,0.0,18.98294590230355,2.6540241426834195,7.038702182287228,87.7711992930852,234,1.0,1,lwcc_rule
26.51726220969247,41.376797276552175,19.95847001927421,2432.1352238956415,25.760031803714774,9.39677920142314,0.5,86.44590933958908,177,1.0,1,lwcc_rule
11.429279202551301,14.798736456515815,17.230601371953966,11353.819011145126,32.36274036027845,0.5161687248274955,169.92949013694943,56.3042203320459,92,0.0,0,lwcc_rule
5.885972947319068,8.840230019259984,19.669702835315107,18057.939177705026,27.95110446907444,0.40934854468003234,71.31252809508322,63.201394692346454,364,0.0,0,lwcc_rule
26.617172013563962,29.35743668286371,30.159158319536907,5150.371143678307,31.79879038066258,1.6478521949607563,120.53238667523583,100.0,332,0.0,0,lwcc_rule
31.372904318466333,40.18223542715028,30.301765655681088,4734.912835848861,28.229612315907016,0.17939004936686276,88.76840479646896,70.44340424155206,283,0.0,0,lwcc_rule
18.925481746311362,26.49880108183575,30.334191748983855,1635.8195169999378,27.91275336823607,0.21451827393405273,35.50846105627052,59.93676191919032,107,0.0,1,lwcc_rule
3.302106350346667,4.920730488187647,17.30408093551692,2444.7235342913605,32.710599243849856,0.038718405776738234,118.01510781760217,64.53044856723761,303,0.0,1,lwcc_rule
17.300231467602057,28.280031771842893,15.30588227146142,374.19071589066004,25.08121255728496,2.8577144896686346,0.5,100.0,211,1.0,1,lwcc_rule
13.95405702933988,17.14594274129857,12.159548217384469,516.7466772779229,28.19039554625452,0.6003891730582943,57.81817584142476,67.74958076035806,95,0.0,1,lwcc_rule
5.211522354552269,7.509198050288852,11.909801888125083,2813.7752865470607,22.664963981264712,1.8228909231245194,32.91365965865921,88.81534740837796,285,0.0,1,lwcc_rule
22.102276989380705,28.048099798386165,12.384311228229418,5832.695901334029,25.77850706585769,0.5833779295781613,300.0,83.80457230451724,56,0.0,0,lwcc_rule
36.53889603537614,51.551528441056305,30.094035372364733,0.0,25.35990174665454,6.011069297625367,193.2413754392046,100.0,211,1.0,1,lwcc_rule
11.824665955547593,16.63407208900743,9.58307872348408,1449.1213218260532,21.337409803906517,0.892782567032745,42.61110812845386,81.4760192358758,73,0.0,1,lwcc_rule
8.002391331075739,9.807805380128443,20.222010326667302,4180.231820649852,31.951827292210698,1.500958551943525,268.26938175403535,96.91359351992683,27,0.0,1,lwcc_rule
18.344685138725254,28.753106024706888,14.031634363053698,2117.931655225621,31.93553081446316,13.366114035763728,149.587558658549,53.372836907258744,158,1.0,1,lwcc_rule
32.42667876342355,40.093547730914736,21.632899133168735,0.0,32.33175069725245,6.919149343908659,75.99952346888406,85.0101306623456,163,1.0,1,lwcc_rule
29.70937240919065,50.27438448773529,8.78114995567929,77.40287000097715,27.167178562234948,0.6615462327443336,42.56904085389752,63.847529851255906,187,1.0,1,lwcc_rule
6.711237543311675,7.6271783188249,19.756288436751127,951.702442381306,33.956420235141714,0.13251668001856456,134.24395826371543,71.7523904993973,3,0.0,1,lwcc_rule
7.158881985678063,9.628891600587908,30.210584867814347,5328.626010832385,25.350368261190386,0.9100954384513544,47.13517039128174,75.81458042192399,71,0.0,0,lwcc_rule
12.79244128721259,15.092890883553338,33.93703743895457,10750.616579005622,32.91406319300665,1.4105818566736457,55.65431570652132,80.7514834812367,30,0.0,0,lwcc_rule
8.455146598030062,11.273894515959169,33.37506012647414,3349.443112995285,24.360866822845104,0.09337955197554043,37.8645315892375,63.37635233712281,284,0.0,0,lwcc_rule
12.038272337182331,15.795167285406325,31.87368174897181,13510.006479173804,38.44707044739982,2.9968417349329917,132.0678322988995,73.68467049633932,19,0.0,0,lwcc_rule
13.916913317599386,21.122792947105008,27.268303926785748,2301.191509346456,32.94622002528935,0.7408324729329712,37.66423391549443,63.25400265410718,317,0.0,1,lwcc_rule
27.798076780584566,37.80262070994563,15.013716345152282,3485.1876777478406,24.597191762299396,0.7496354321432006,70.9013269967902,84.82392262575028,78,0.0,0,lwcc_rule
15.609164166867348,25.094794682371653,15.658878153990514,4158.2436987764595,22.480015001138607,0.12977323434150875,242.9024879674421,60.88187446855474,116,0.0,0,lwcc_rule
13.906899907724378,23.066615681583272,8.628608784852183,3145.5608745977056,29.503530955616448,0.4973066853767337,133.56116372772473,61.65755093288031,123,0.0,0,lwcc_rule
22.72704316143263,31.741592934855507,14.69295947649342,2502.0895023892344,25.17846753117579,13.476397609176356,36.05394586425914,90.97493431031755,185,1.0,1,lwcc_rule
21.760609180859976,35.05963099716058,9.985795692161483,12518.039030055024,35.47639480411567,0.4183700468696439,35.89916886418197,72.43859634064835,133,0.0,0,lwcc_rule
25.831535623986415,29.2576591250885,7.233160321765821,4355.147225663644,26.61823331621119,0.4174478162720795,118.60570530386437,100.0,217,1.0,1,lwcc_rule
9.740120772479193,12.278756531063669,27.255534381674217,20.711781918132644,33.368764807217296,0.3328765298267615,19.809189133284256,64.43790166062132,138,0.0,1,lwcc_rule
30.28931324832524,43.285496439509544,17.31139051791708,341.17436631924784,42.681327619226465,6.369297595977539,82.1005639007177,85.54498774512622,263,1.0,1,lwcc_rule
19.8570630105668,24.369885576856763,32.967693668911124,7345.430272679432,26.97743891376282,2.0655978267646975,78.70327594063906,58.60148709260817,361,0.0,0,lwcc_rule
15.025999871001272,23.973966501806398,13.443806337780808,1325.2935068317165,24.281824698147005,1.9286499980218732,90.00326304809651,68.46782392550512,54,0.0,1,lwcc_rule
15.561947353619189,25.998993452980955,21.048964573074176,2305.271208791391,22.741565882405975,0.5208786710936271,35.28816776369773,74.14681574661901,44,0.0,1,lwcc_rule
18.04669784823766,20.744210254035696,17.989852556820654,1341.006524682156,27.21026894726099,0.3689313553278014,112.94183429223634,72.99484116433688,103,0.0,1,lwcc_rule
16.01178662275583,25.770293253271557,21.840045026503912,2875.8643854722045,20.629057954838917,1.5406947848289771,58.796869984815096,68.27412482636404,74,0.0,0,lwcc_rule
9.513045361380454,13.56423382200189,17.256241684716983,26797.099296832643,34.41820118939216,2.7576740218548554,0.5,83.85129974203245,266,1.0,1,lwcc_rule
19.136084301561702,29.00302226079812,13.64782883052904,0.0,21.728344511120135,2.3724096002752635,300.0,86.6376426919208,265,1.0,1,lwcc_rule
8.287334965714155,9.4303966668272,30.35395305279954,0.0,26.419216248166226,1.191707177680379,0.5,58.70231679663097,207,1.0,1,lwcc_rule
13.796683118325646,23.337663083349998,26.836702294771072,3220.017760325517,14.123754306371374,0.4976594680566009,14.966962698713232,76.15599162683309,362,0.0,0,lwcc_rule
24.746792527642715,33.27546208549801,32.77545843209011,6973.450074813943,32.00477421926361,0.1543813191885713,120.89123140360888,98.29213669039311,328,0.0,0,lwcc_rule
9.722580515143527,10.929594117916094,25.117611638221614,8960.062977319003,29.359497053936785,1.6004012110876926,23.42182802033978,97.0720375097763,358,0.0,0,lwcc_rule
19.383549626008058,31.67774232540081,7.321828048325992,6303.793514321431,28.22398247211131,7.782461113684225,191.37104618805967,89.23651168567893,164,1.0,1,lwcc_rule
3.1729820510936695,4.8111036265423595,2.399790987960385,0.0,30.190281343230513,4.370578123900769,0.5,46.09081887400377,202,1.0,1,lwcc_rule
7.264670336207843,9.10896254621425,39.489469802367836,2933.8729878734694,35.91684371474351,0.009714408826525252,7.350828907157788,57.43031116454561,149,0.0,1,lwcc_rule
